step_id,dur(ms),running_reqs,resumed_reqs,raw_running
5056,32.9382,10,0,10
5057,32.9697,10,0,10
5058,32.9573,10,0,10
5059,32.9661,10,0,10
5060,32.9940,10,0,10
5061,32.9852,10,0,10
5062,32.9957,10,0,10
5063,32.9952,10,0,10
5064,32.9781,10,0,10
5065,33.1602,10,0,10
5066,33.1273,10,0,10
5067,33.1035,10,0,10
5068,33.1175,10,0,10
5069,33.1128,10,0,10
5070,33.1531,10,0,10
5071,72.3991,10,1,9
5072,32.5389,10,0,10
5073,32.4991,10,0,10
5074,32.5162,10,0,10
5075,32.4771,10,0,10
5076,32.5000,10,0,10
5077,32.5015,10,0,10
5078,32.5658,10,0,10
5079,32.5084,10,0,10
5080,32.5246,10,0,10
5081,32.5263,10,0,10
5082,32.5339,10,0,10
5083,32.5618,10,0,10
5084,32.5549,10,0,10
5085,32.5828,10,0,10
5086,32.5451,10,0,10
5087,32.5654,10,0,10
5088,32.5842,10,0,10
5089,32.5947,10,0,10
5090,32.5634,10,0,10
5091,32.5923,10,0,10
5092,32.5651,10,0,10
5093,32.5530,10,0,10
5094,32.5971,10,0,10
5095,32.5933,10,0,10
5096,32.5570,10,0,10
5097,32.7184,10,0,10
5098,32.5665,10,0,10
5099,32.7072,10,0,10
5100,32.7051,10,0,10
5101,32.6819,10,0,10
5102,32.6824,10,0,10
5103,32.7594,10,0,10
5104,32.7189,10,0,10
5105,32.6710,10,0,10
5106,32.6989,10,0,10
5107,32.7256,10,0,10
5108,32.7311,10,0,10
5109,32.7358,10,0,10
5110,32.7106,10,0,10
5111,32.7172,10,0,10
5112,32.7263,10,0,10
5113,32.7528,10,0,10
5114,32.7423,10,0,10
5115,32.7642,10,0,10
5116,32.8045,10,0,10
5117,32.7761,10,0,10
5118,32.7573,10,0,10
5119,32.7420,10,0,10
5120,32.7806,10,0,10
5121,32.7759,10,0,10
5122,32.7966,10,0,10
5123,32.8333,10,0,10
5124,32.8217,10,0,10
5125,32.8143,10,0,10
5126,32.7809,10,0,10
5127,32.8088,10,0,10
5128,32.8414,10,0,10
5129,32.8221,10,0,10
5130,32.8047,10,0,10
5131,32.7904,10,0,10
5132,32.8295,10,0,10
5133,32.8441,10,0,10
5134,32.8474,10,0,10
5135,32.8400,10,0,10
5136,32.8228,10,0,10
5137,32.8729,10,0,10
5138,32.8341,10,0,10
5139,32.8619,10,0,10
5140,32.8555,10,0,10
5141,32.8801,10,0,10
5142,32.8822,10,0,10
5143,32.8689,10,0,10
5144,32.8565,10,0,10
5145,32.8746,10,0,10
5146,32.8832,10,0,10
5147,32.9192,10,0,10
5148,32.9063,10,0,10
5149,32.9623,10,0,10
5150,32.9077,10,0,10
5151,32.9375,10,0,10
5152,32.9189,10,0,10
5153,32.9516,10,0,10
5154,32.9287,10,0,10
5155,32.9340,10,0,10
5156,32.9487,10,0,10
5157,32.9275,10,0,10
5158,32.9330,10,0,10
5159,33.0026,10,0,10
5160,32.9456,10,0,10
5161,32.9697,10,0,10
5162,32.9585,10,0,10
5163,33.0420,10,0,10
5164,33.0493,10,0,10
5165,33.0479,10,0,10
5166,33.0586,10,0,10
5167,33.0434,10,0,10
5168,33.0579,10,0,10
5169,32.5012,9,0,9
5170,32.4688,9,0,9
5171,32.5031,9,0,9
5172,32.4812,9,0,9
5173,32.4752,9,0,9
5174,32.5117,9,0,9
5175,32.4845,9,0,9
5176,32.4748,9,0,9
5177,32.4986,9,0,9
5178,32.5291,9,0,9
5179,32.4800,9,0,9
5180,32.5513,9,0,9
5181,31.0552,8,0,8
5182,31.0163,8,0,8
5183,31.0085,8,0,8
5184,31.0249,8,0,8
5185,31.0233,8,0,8
5186,31.0345,8,0,8
5187,31.0264,8,0,8
5188,31.0261,8,0,8
5189,31.0423,8,0,8
5190,31.0507,8,0,8
5191,31.0452,8,0,8
5192,31.0583,8,0,8
5193,31.0488,8,0,8
5194,31.0459,8,0,8
5195,31.0862,8,0,8
5196,31.0924,8,0,8
5197,31.1139,8,0,8
5198,31.1067,8,0,8
5199,31.1079,8,0,8
5200,31.1210,8,0,8
5201,31.0805,8,0,8
5202,31.1518,8,0,8
5203,31.1670,8,0,8
5204,31.1162,8,0,8
5205,31.1382,8,0,8
5206,31.1375,8,0,8
5207,31.1644,8,0,8
5208,31.1406,8,0,8
5209,31.1379,8,0,8
5210,31.1553,8,0,8
5211,31.1227,8,0,8
5212,31.1694,8,0,8
5213,31.1911,8,0,8
5214,31.1563,8,0,8
5215,31.2767,8,0,8
5216,31.1868,8,0,8
5217,31.1880,8,0,8
5218,31.1558,8,0,8
5219,31.1821,8,0,8
5220,31.2154,8,0,8
5221,31.1847,8,0,8
5222,31.2169,8,0,8
5223,31.2049,8,0,8
5224,31.2066,8,0,8
5225,31.2309,8,0,8
5226,31.2152,8,0,8
5227,31.1923,8,0,8
5228,31.2257,8,0,8
5229,31.2002,8,0,8
5230,31.2016,8,0,8
5231,31.2452,8,0,8
5232,31.2524,8,0,8
5233,31.2562,8,0,8
5234,31.2757,8,0,8
5235,31.2777,8,0,8
5236,31.2600,8,0,8
5237,31.2653,8,0,8
5238,31.2579,8,0,8
5239,31.3139,8,0,8
5240,31.2757,8,0,8
5241,31.3015,8,0,8
5242,31.2860,8,0,8
5243,31.2734,8,0,8
5244,31.3439,8,0,8
5245,31.3191,8,0,8
5246,31.3277,8,0,8
5247,31.3444,8,0,8
5248,31.4193,8,0,8
5249,31.3160,8,0,8
5250,31.3609,8,0,8
5251,31.3509,8,0,8
5252,31.3325,8,0,8
5253,31.3313,8,0,8
5254,31.3520,8,0,8
5255,31.3778,8,0,8
5256,30.6950,7,0,7
5257,30.6528,7,0,7
5258,30.6573,7,0,7
5259,30.6754,7,0,7
5260,30.6847,7,0,7
5261,30.6711,7,0,7
5262,30.6823,7,0,7
5263,30.6966,7,0,7
5264,30.6902,7,0,7
5265,30.6675,7,0,7
5266,30.7262,7,0,7
5267,30.7081,7,0,7
5268,30.6923,7,0,7
5269,30.6878,7,0,7
5270,30.7112,7,0,7
5271,30.7004,7,0,7
5272,30.7579,7,0,7
5273,30.7038,7,0,7
5274,30.7014,7,0,7
5275,30.7455,7,0,7
5276,30.7128,7,0,7
5277,30.6997,7,0,7
5278,30.7264,7,0,7
5279,30.7345,7,0,7
5280,30.7503,7,0,7
5281,30.7386,7,0,7
5282,30.7667,7,0,7
5283,30.7200,7,0,7
5284,30.7214,7,0,7
5285,30.7631,7,0,7
5286,30.7810,7,0,7
5287,30.7586,7,0,7
5288,30.7567,7,0,7
5289,30.7784,7,0,7
5290,30.7493,7,0,7
5291,30.8096,7,0,7
5292,30.8051,7,0,7
5293,30.7651,7,0,7
5294,30.7784,7,0,7
5295,30.8564,7,0,7
5296,30.9601,7,0,7
5297,30.8578,7,0,7
5298,30.8533,7,0,7
5299,30.8471,7,0,7
5300,30.8628,7,0,7
5301,30.8657,7,0,7
5302,30.8485,7,0,7
5303,30.8590,7,0,7
5304,30.8907,7,0,7
5305,30.5831,6,0,6
5306,29.5365,6,0,6
5307,29.5167,6,0,6
5308,29.5322,6,0,6
5309,29.5651,6,0,6
5310,29.6018,6,0,6
5311,29.5873,6,0,6
5312,29.5882,6,0,6
5313,29.5753,6,0,6
5314,29.5844,6,0,6
5315,29.5677,6,0,6
5316,29.6564,6,0,6
5317,29.6004,6,0,6
5318,29.5725,6,0,6
5319,29.6106,6,0,6
5320,28.8334,5,0,5
5321,28.8002,5,0,5
5322,28.8208,5,0,5
5323,28.8310,5,0,5
5324,28.8424,5,0,5
5325,28.8391,5,0,5
5326,28.8270,5,0,5
5327,28.8370,5,0,5
5328,28.8365,5,0,5
5329,28.8391,5,0,5
5330,28.8191,5,0,5
5331,28.8382,5,0,5
5332,28.8324,5,0,5
5333,28.8384,5,0,5
5334,28.8301,5,0,5
5335,28.8887,5,0,5
5336,28.8439,5,0,5
5337,28.8115,5,0,5
5338,28.8308,5,0,5
5339,28.8348,5,0,5
5340,28.8534,5,0,5
5341,28.8486,5,0,5
5342,28.8563,5,0,5
5343,28.8825,5,0,5
5344,28.8389,5,0,5
5345,28.8763,5,0,5
5346,28.8711,5,0,5
5347,28.8942,5,0,5
5348,28.8839,5,0,5
5349,28.8799,5,0,5
5350,28.8579,5,0,5
5351,28.8908,5,0,5
5352,28.8928,5,0,5
5353,28.8880,5,0,5
5354,28.9211,5,0,5
5355,28.9037,5,0,5
5356,28.8930,5,0,5
5357,28.9013,5,0,5
5358,28.9056,5,0,5
5359,28.9960,5,0,5
5360,28.9962,5,0,5
5361,28.9798,5,0,5
5362,29.0215,5,0,5
5363,28.9907,5,0,5
5364,28.9671,5,0,5
5365,28.9774,5,0,5
5366,28.9674,5,0,5
5367,28.9881,5,0,5
5368,28.9807,5,0,5
5369,29.0074,5,0,5
5370,28.9733,5,0,5
5371,28.9774,5,0,5
5372,28.9943,5,0,5
5373,28.9886,5,0,5
5374,29.0024,5,0,5
5375,29.0086,5,0,5
5376,29.0313,5,0,5
5377,29.0453,5,0,5
5378,29.1438,5,0,5
5379,29.0730,5,0,5
5380,29.0163,5,0,5
5381,29.0072,5,0,5
5382,29.0134,5,0,5
5383,29.0411,5,0,5
5384,29.0205,5,0,5
5385,29.0110,5,0,5
5386,29.0406,5,0,5
5387,29.0234,5,0,5
5388,29.0580,5,0,5
5389,29.0618,5,0,5
5390,29.0368,5,0,5
5391,29.0298,5,0,5
5392,29.0463,5,0,5
5393,29.0368,5,0,5
5394,29.0756,5,0,5
5395,29.0875,5,0,5
5396,29.0520,5,0,5
5397,29.0432,5,0,5
5398,29.0556,5,0,5
5399,29.0451,5,0,5
5400,29.0351,5,0,5
5401,29.0539,5,0,5
5402,29.0527,5,0,5
5403,29.0768,5,0,5
5404,28.0371,4,0,4
5405,28.0116,4,0,4
5406,27.9851,4,0,4
5407,27.9951,4,0,4
5408,27.9994,4,0,4
5409,28.0263,4,0,4
5410,28.0013,4,0,4
5411,28.0163,4,0,4
5412,27.9896,4,0,4
5413,28.0032,4,0,4
5414,28.0204,4,0,4
5415,27.9930,4,0,4
5416,29.4743,4,0,4
5417,28.0144,4,0,4
5418,28.0089,4,0,4
5419,28.0697,4,0,4
5420,27.2021,3,0,3
5421,27.1704,3,0,3
5422,27.2005,3,0,3
5423,27.1926,3,0,3
5424,27.1995,3,0,3
5425,27.1881,3,0,3
5426,27.2217,3,0,3
5427,27.1673,3,0,3
5428,27.2236,3,0,3
5429,26.4490,2,0,2
5430,26.4165,2,0,2
5431,26.4072,2,0,2
5432,26.4399,2,0,2
5433,26.4368,2,0,2
5434,26.4392,2,0,2
5435,26.4347,2,0,2
5436,26.4390,2,0,2
5437,26.4354,2,0,2
5438,26.4590,2,0,2
5439,26.4406,2,0,2
5440,26.4509,2,0,2
5441,26.4616,2,0,2
5442,26.4554,2,0,2
5443,26.4485,2,0,2
5444,26.5026,2,0,2
5445,26.4251,2,0,2
5446,26.4385,2,0,2
5447,26.4452,2,0,2
5448,26.5114,2,0,2
5449,26.4323,2,0,2
5450,26.4163,2,0,2
5451,26.4409,2,0,2
5452,26.4697,2,0,2
5453,26.4564,2,0,2
5454,26.4473,2,0,2
5455,26.4518,2,0,2
5456,26.4530,2,0,2
5457,26.4556,2,0,2
5458,26.4497,2,0,2
5459,26.4428,2,0,2
5460,26.4452,2,0,2
5461,26.4747,2,0,2
5462,26.4604,2,0,2
5463,26.4740,2,0,2
5464,26.4366,2,0,2
5465,26.4511,2,0,2
5466,26.4857,2,0,2
5467,26.5086,2,0,2
5468,26.5300,2,0,2
5469,26.5126,2,0,2
5470,26.5124,2,0,2
5471,26.5255,2,0,2
5472,26.4885,2,0,2
5473,26.5071,2,0,2
5474,26.5307,2,0,2
5475,26.5143,2,0,2
5476,26.5279,2,0,2
5477,26.5219,2,0,2
5478,26.5021,2,0,2
5479,26.5253,2,0,2
5480,26.5174,2,0,2
5481,26.5384,2,0,2
5482,26.5191,2,0,2
5483,26.5665,2,0,2
5484,26.5191,2,0,2
5485,26.5441,2,0,2
5486,26.5749,2,0,2
5487,26.5198,2,0,2
5488,26.5195,2,0,2
5489,26.5408,2,0,2
5490,26.5357,2,0,2
5491,26.5477,2,0,2
5492,26.5563,2,0,2
5493,26.5234,2,0,2
5494,26.5324,2,0,2
5495,26.5453,2,0,2
5496,26.5524,2,0,2
5497,26.5443,2,0,2
5498,26.5367,2,0,2
5499,26.5403,2,0,2
5500,26.5260,2,0,2
5501,26.5460,2,0,2
5502,26.5534,2,0,2
5503,26.5689,2,0,2
5504,26.5353,2,0,2
5505,26.5617,2,0,2
5506,26.5393,2,0,2
5507,26.5439,2,0,2
5508,26.7045,2,0,2
5509,26.7041,2,0,2
5510,26.5632,2,0,2
5511,26.5951,2,0,2
5512,26.5541,2,0,2
5513,26.5510,2,0,2
5514,26.5598,2,0,2
5515,26.5458,2,0,2
5516,26.5858,2,0,2
5517,26.5558,2,0,2
5518,26.5663,2,0,2
5519,26.5462,2,0,2
5520,26.5691,2,0,2
5521,26.5684,2,0,2
5522,26.5749,2,0,2
5523,26.5749,2,0,2
5524,26.5684,2,0,2
5525,26.5634,2,0,2
5526,26.5594,2,0,2
5527,26.5503,2,0,2
5528,26.5634,2,0,2
5529,26.5756,2,0,2
5530,26.5934,2,0,2
5531,26.5741,2,0,2
5532,26.6268,2,0,2
5533,26.6552,2,0,2
5534,26.6397,2,0,2
5535,26.6438,2,0,2
5536,26.6728,2,0,2
5537,26.6397,2,0,2
5538,26.6027,2,0,2
5539,26.6545,2,0,2
5540,26.6488,2,0,2
5541,26.6464,2,0,2
5542,26.6311,2,0,2
5543,26.6547,2,0,2
5544,26.6352,2,0,2
5545,26.6330,2,0,2
5546,26.6466,2,0,2
5547,26.6149,2,0,2
5548,26.6545,2,0,2
5549,26.6628,2,0,2
5550,26.6480,2,0,2
5551,26.6488,2,0,2
5552,26.6540,2,0,2
5553,26.6685,2,0,2
5554,26.6507,2,0,2
5555,26.7017,2,0,2
5556,26.6604,2,0,2
5557,26.6426,2,0,2
5558,26.6426,2,0,2
5559,26.6473,2,0,2
5560,26.6435,2,0,2
5561,26.6464,2,0,2
5562,26.6497,2,0,2
5563,26.6612,2,0,2
5564,26.6590,2,0,2
5565,26.6685,2,0,2
5566,26.6786,2,0,2
5567,26.6640,2,0,2
5568,26.6492,2,0,2
5569,26.6566,2,0,2
5570,26.6807,2,0,2
5571,26.6669,2,0,2
5572,26.6576,2,0,2
5573,26.6731,2,0,2
5574,26.6848,2,0,2
5575,26.6721,2,0,2
5576,26.6705,2,0,2
5577,26.6619,2,0,2
5578,26.6671,2,0,2
5579,26.6840,2,0,2
5580,26.7634,2,0,2
5581,26.4938,1,0,1
5582,26.4981,1,0,1
5583,26.5009,1,0,1
5584,26.4916,1,0,1
5585,26.4904,1,0,1
5586,26.5026,1,0,1
5587,26.5005,1,0,1
5588,26.4916,1,0,1
5589,26.4881,1,0,1
5590,26.4926,1,0,1
5591,26.5024,1,0,1
5592,26.4804,1,0,1
5593,26.5534,1,0,1
5594,26.5799,1,0,1
5595,26.5880,1,0,1
5596,26.5682,1,0,1
5597,26.5703,1,0,1
5598,26.5810,1,0,1
5599,26.5896,1,0,1
5600,26.5591,1,0,1
5601,26.5753,1,0,1
5602,26.5784,1,0,1
5603,26.5677,1,0,1
5604,26.5701,1,0,1
5605,26.5927,1,0,1
5606,26.5734,1,0,1
5607,26.6454,1,0,1
5608,26.5741,1,0,1
5609,26.5961,1,0,1
5610,26.5965,1,0,1
5611,26.5801,1,0,1
5612,26.5958,1,0,1
5613,26.5887,1,0,1
5614,26.5834,1,0,1
5615,26.6049,1,0,1
5616,26.5951,1,0,1
5617,26.5858,1,0,1
5618,26.6411,1,0,1
5619,26.5977,1,0,1
5620,26.5770,1,0,1
5621,26.5882,1,0,1
5622,26.5958,1,0,1
5623,26.5768,1,0,1
5624,26.5872,1,0,1
5625,26.5961,1,0,1
5626,26.5868,1,0,1
5627,26.6080,1,0,1
5628,26.5958,1,0,1
5629,26.5939,1,0,1
5630,26.6068,1,0,1
5631,26.6037,1,0,1
5632,26.5889,1,0,1
5633,26.5994,1,0,1
5634,26.6125,1,0,1
5635,26.5954,1,0,1
5636,26.5794,1,0,1
5637,26.6559,1,0,1
