step_id,dur(ms),running_reqs,resumed_reqs,raw_running
4059,33.2968,15,0,15
4060,33.3185,15,0,15
4061,33.3092,15,0,15
4062,33.3228,15,0,15
4063,33.3121,15,0,15
4064,33.3083,15,0,15
4065,33.3164,15,0,15
4066,33.3295,15,0,15
4067,33.3283,15,0,15
4068,33.3254,15,0,15
4069,33.3588,15,0,15
4070,33.4606,15,0,15
4071,33.5443,15,0,15
4072,33.5310,15,0,15
4073,33.4759,15,0,15
4074,33.4914,15,0,15
4075,33.4797,15,0,15
4076,33.4816,15,0,15
4077,33.5302,15,0,15
4078,33.4895,15,0,15
4079,33.4954,15,0,15
4080,33.5464,15,0,15
4081,33.5093,15,0,15
4082,33.5121,15,0,15
4083,33.5279,15,0,15
4084,33.5150,15,0,15
4085,33.5267,15,0,15
4086,33.5615,15,0,15
4087,33.6356,15,0,15
4088,33.5672,15,0,15
4089,33.5975,15,0,15
4090,33.6034,15,0,15
4091,33.5729,15,0,15
4092,33.6375,15,0,15
4093,33.5748,15,0,15
4094,33.6020,15,0,15
4095,33.6196,15,0,15
4096,33.6516,15,0,15
4097,33.5848,15,0,15
4098,33.6404,15,0,15
4099,33.6082,15,0,15
4100,33.6218,15,0,15
4101,33.6535,15,0,15
4102,33.6652,15,0,15
4103,34.5912,15,0,15
4104,33.6895,15,0,15
4105,33.6704,15,0,15
4106,33.7725,15,0,15
4107,33.7443,15,0,15
4108,196.6481,18,4,14
4109,33.3741,18,0,18
4110,33.2513,18,0,18
4111,33.0136,18,0,18
4112,33.0615,18,0,18
4113,32.9974,18,0,18
4114,76.4768,18,0,18
4115,32.9297,18,0,18
4116,32.8510,18,0,18
4117,32.8183,18,0,18
4118,32.8174,18,0,18
4119,32.8493,18,0,18
4120,32.7950,18,0,18
4121,32.8357,18,0,18
4122,32.8486,18,0,18
4123,32.8519,18,0,18
4124,32.8598,18,0,18
4125,32.9750,18,0,18
4126,32.9063,18,0,18
4127,32.8999,18,0,18
4128,32.9030,18,0,18
4129,32.9428,18,0,18
4130,32.9356,18,0,18
4131,32.9173,18,0,18
4132,32.9378,18,0,18
4133,32.9559,18,0,18
4134,32.9454,18,0,18
4135,32.6488,17,0,17
4136,32.5856,17,0,17
4137,32.6214,17,0,17
4138,32.7585,17,0,17
4139,32.6018,17,0,17
4140,32.6571,17,0,17
4141,32.6607,17,0,17
4142,32.6846,17,0,17
4143,32.7389,17,0,17
4144,32.6934,17,0,17
4145,32.7182,17,0,17
4146,32.7504,17,0,17
4147,32.7456,17,0,17
4148,32.7921,17,0,17
4149,32.7594,17,0,17
4150,32.7737,17,0,17
4151,32.8205,17,0,17
4152,32.7649,17,0,17
4153,32.7926,17,0,17
4154,32.8135,17,0,17
4155,32.8131,17,0,17
4156,32.8054,17,0,17
4157,32.8176,17,0,17
4158,32.8798,17,0,17
4159,32.8605,17,0,17
4160,32.8605,17,0,17
4161,32.8617,17,0,17
4162,32.9027,17,0,17
4163,32.8615,17,0,17
4164,32.9440,17,0,17
4165,32.8813,17,0,17
4166,32.9106,17,0,17
4167,32.9347,17,0,17
4168,32.9349,17,0,17
4169,32.9247,17,0,17
4170,33.5965,16,0,16
4171,33.5140,16,0,16
4172,33.5784,16,0,16
4173,33.5548,16,0,16
4174,33.5312,16,0,16
4175,33.5743,16,0,16
4176,33.6142,16,0,16
4177,33.5615,16,0,16
4178,33.6766,16,0,16
4179,33.6123,16,0,16
4180,33.6082,16,0,16
4181,33.6049,16,0,16
4182,33.6223,16,0,16
4183,33.6416,16,0,16
4184,33.6063,16,0,16
4185,33.6614,16,0,16
4186,33.6876,16,0,16
4187,33.6640,16,0,16
4188,33.6962,16,0,16
4189,33.6945,16,0,16
4190,33.6659,16,0,16
4191,33.7224,16,0,16
4192,33.7760,16,0,16
4193,33.5407,15,0,15
4194,33.4594,15,0,15
4195,33.4737,15,0,15
4196,33.5059,15,0,15
4197,33.4351,15,0,15
4198,33.4809,15,0,15
4199,33.4847,15,0,15
4200,33.4814,15,0,15
4201,33.4940,15,0,15
4202,33.5126,15,0,15
4203,33.5324,15,0,15
4204,33.5445,15,0,15
4205,33.5615,15,0,15
4206,33.5565,15,0,15
4207,52.2890,15,1,14
4208,33.5178,15,0,15
4209,178.0303,17,2,15
4210,32.9909,17,0,17
4211,32.8629,17,0,17
4212,32.7907,17,0,17
4213,32.7811,17,0,17
4214,32.7551,17,0,17
4215,32.7404,17,0,17
4216,32.7215,17,0,17
4217,32.7382,17,0,17
4218,32.7957,17,0,17
4219,60.2107,18,0,18
4220,33.0319,18,0,18
4221,32.9225,18,0,18
4222,32.9452,18,0,18
4223,32.9530,18,0,18
4224,32.8667,18,0,18
4225,32.9211,18,0,18
4226,32.8710,18,0,18
4227,32.9170,18,0,18
4228,32.9018,18,0,18
4229,32.9421,18,0,18
4230,33.0422,18,0,18
4231,32.9592,18,0,18
4232,32.9268,18,0,18
4233,32.9523,18,0,18
4234,32.9692,18,0,18
4235,32.8724,17,0,17
4236,32.8019,17,0,17
4237,32.8076,17,0,17
4238,32.8522,17,0,17
4239,32.8188,17,0,17
4240,32.8596,17,0,17
4241,32.8832,17,0,17
4242,32.9030,17,0,17
4243,33.0298,17,0,17
4244,32.8867,17,0,17
4245,32.9032,17,0,17
4246,32.8836,17,0,17
4247,32.9170,17,0,17
4248,32.9475,17,0,17
4249,32.9175,17,0,17
4250,33.6082,16,0,16
4251,33.5612,16,0,16
4252,33.6027,16,0,16
4253,33.5577,16,0,16
4254,33.5591,16,0,16
4255,33.6115,16,0,16
4256,33.5996,16,0,16
4257,33.7486,16,0,16
4258,33.6206,16,0,16
4259,33.6702,16,0,16
4260,33.3300,15,0,15
4261,33.2835,15,0,15
4262,33.2587,15,0,15
4263,33.2541,15,0,15
4264,33.2875,15,0,15
4265,33.2820,15,0,15
4266,33.3133,15,0,15
4267,33.2990,15,0,15
4268,33.3066,15,0,15
4269,33.3190,15,0,15
4270,33.3211,15,0,15
4271,33.3192,15,0,15
4272,33.3533,15,0,15
4273,33.4206,15,0,15
4274,33.3478,15,0,15
4275,33.3798,15,0,15
4276,33.3626,15,0,15
4277,33.4196,15,0,15
4278,33.3641,15,0,15
4279,33.3810,15,0,15
4280,76.8099,15,1,14
4281,33.7703,15,0,15
4282,33.5746,15,0,15
4283,33.5100,15,0,15
4284,33.5686,15,0,15
4285,33.5267,15,0,15
4286,33.5238,15,0,15
4287,33.5073,15,0,15
4288,33.5450,15,0,15
4289,33.5162,15,0,15
4290,33.5090,15,0,15
4291,33.5476,15,0,15
4292,33.5431,15,0,15
4293,33.5324,15,0,15
4294,33.5491,15,0,15
4295,33.6039,15,0,15
4296,33.5729,15,0,15
4297,33.5464,15,0,15
4298,33.5336,15,0,15
4299,33.5567,15,0,15
4300,33.3242,14,0,14
4301,33.2377,14,0,14
4302,33.2372,14,0,14
4303,33.2601,14,0,14
4304,33.3045,14,0,14
4305,33.3285,14,0,14
4306,33.3903,14,0,14
4307,33.3550,14,0,14
4308,33.3354,14,0,14
4309,33.3939,14,0,14
4310,33.4041,14,0,14
4311,33.4425,14,0,14
4312,34.2429,14,0,14
4313,33.4096,14,0,14
4314,33.3741,14,0,14
4315,33.4094,14,0,14
4316,33.4203,14,0,14
4317,33.3974,14,0,14
4318,33.4539,14,0,14
4319,33.4165,14,0,14
4320,33.4525,14,0,14
4321,33.4637,14,0,14
4322,33.4849,14,0,14
4323,33.4761,14,0,14
4324,33.5536,14,0,14
4325,33.4859,14,0,14
4326,33.4904,14,0,14
4327,33.4868,14,0,14
4328,33.5379,14,0,14
4329,33.6182,14,0,14
4330,33.4933,14,0,14
4331,33.5083,14,0,14
4332,33.5064,14,0,14
4333,33.5126,14,0,14
4334,33.5789,14,0,14
4335,33.5417,14,0,14
4336,33.5577,14,0,14
4337,33.5767,14,0,14
4338,33.5512,14,0,14
4339,33.6418,14,0,14
4340,33.5593,14,0,14
4341,33.2172,13,0,13
4342,33.1712,13,0,13
4343,33.1609,13,0,13
4344,33.1662,13,0,13
4345,33.1488,13,0,13
4346,33.2212,13,0,13
4347,33.2415,13,0,13
4348,33.1995,13,0,13
4349,33.1964,13,0,13
4350,33.2420,13,0,13
4351,33.2406,13,0,13
4352,33.1821,13,0,13
4353,33.2713,13,0,13
4354,33.2642,13,0,13
4355,33.2787,13,0,13
4356,33.2761,13,0,13
4357,33.2801,13,0,13
4358,33.3683,13,0,13
4359,33.2880,13,0,13
4360,33.2634,13,0,13
4361,33.2878,13,0,13
4362,33.2582,13,0,13
4363,33.3669,13,0,13
4364,33.3135,13,0,13
4365,33.3087,13,0,13
4366,33.4313,13,0,13
4367,33.3395,13,0,13
4368,33.3648,13,0,13
4369,33.3261,13,0,13
4370,33.4408,13,0,13
4371,33.4041,13,0,13
4372,33.4144,13,0,13
4373,33.4373,13,0,13
4374,33.4437,13,0,13
4375,33.4527,13,0,13
4376,33.4463,13,0,13
4377,33.4213,13,0,13
4378,33.4401,13,0,13
4379,33.4561,13,0,13
4380,33.4678,13,0,13
4381,33.4785,13,0,13
4382,33.5095,13,0,13
4383,33.4768,13,0,13
4384,33.5221,13,0,13
4385,33.5679,13,0,13
4386,33.4985,13,0,13
4387,33.5236,13,0,13
4388,33.5360,13,0,13
4389,33.5343,13,0,13
4390,33.5133,13,0,13
4391,33.5047,13,0,13
4392,33.5591,13,0,13
4393,33.5214,13,0,13
4394,33.5331,13,0,13
4395,33.5510,13,0,13
4396,33.5298,13,0,13
4397,33.6430,13,0,13
4398,33.5882,13,0,13
4399,33.5774,13,0,13
4400,33.3614,12,0,12
4401,33.2592,12,0,12
4402,33.3214,12,0,12
4403,149.7426,13,2,11
4404,33.9861,13,0,13
4405,33.8316,13,0,13
4406,33.6354,13,0,13
4407,33.6182,13,0,13
4408,33.5665,13,0,13
4409,33.5541,13,0,13
4410,33.5753,13,0,13
4411,33.6030,13,0,13
4412,33.5827,13,0,13
4413,33.6301,13,0,13
4414,33.5910,13,0,13
4415,33.3266,12,0,12
4416,33.2332,12,0,12
4417,33.2205,12,0,12
4418,33.2580,12,0,12
4419,33.2363,12,0,12
4420,33.3092,12,0,12
4421,97.4531,12,1,11
4422,33.6509,12,0,12
4423,149.1072,15,3,12
4424,34.0548,15,0,15
4425,33.8783,15,0,15
4426,33.7694,15,0,15
4427,33.8295,15,0,15
4428,33.8330,15,0,15
4429,76.3283,15,0,15
4430,33.9930,15,0,15
4431,33.8194,15,0,15
4432,33.7055,15,0,15
4433,33.7586,15,0,15
4434,33.7243,15,0,15
4435,33.7279,15,0,15
4436,33.7875,15,0,15
4437,33.7360,15,0,15
4438,33.8824,15,0,15
4439,33.8285,15,0,15
4440,33.8912,15,0,15
4441,33.8523,15,0,15
4442,33.8578,15,0,15
4443,33.8600,15,0,15
4444,34.0214,15,0,15
4445,33.8602,15,0,15
4446,33.8690,15,0,15
4447,33.8514,15,0,15
4448,33.8817,15,0,15
4449,33.8979,15,0,15
4450,33.7093,14,0,14
4451,33.6158,14,0,14
4452,33.6926,14,0,14
4453,33.6199,14,0,14
4454,33.6139,14,0,14
4455,33.6249,14,0,14
4456,33.6490,14,0,14
4457,33.6661,14,0,14
4458,33.6401,14,0,14
4459,33.6294,14,0,14
4460,33.6561,14,0,14
4461,33.7121,14,0,14
4462,33.6709,14,0,14
4463,33.6645,14,0,14
4464,33.6616,14,0,14
4465,33.6955,14,0,14
4466,33.6943,14,0,14
4467,33.7141,14,0,14
4468,33.7453,14,0,14
4469,33.7167,14,0,14
4470,33.7594,14,0,14
4471,33.7429,14,0,14
4472,33.7510,14,0,14
4473,33.7565,14,0,14
4474,33.7844,14,0,14
4475,33.7903,14,0,14
4476,33.8228,14,0,14
4477,33.7722,14,0,14
4478,33.8535,14,0,14
4479,33.7873,14,0,14
4480,33.7691,14,0,14
4481,33.8581,14,0,14
4482,33.7784,14,0,14
4483,33.8147,14,0,14
4484,33.8316,14,0,14
4485,33.8347,14,0,14
4486,33.8805,14,0,14
4487,33.8686,14,0,14
4488,33.8669,14,0,14
4489,33.6804,13,0,13
4490,33.6170,13,0,13
4491,33.6418,13,0,13
4492,33.6068,13,0,13
4493,33.5922,13,0,13
4494,33.6401,13,0,13
4495,33.6335,13,0,13
4496,33.7210,13,0,13
4497,33.6668,13,0,13
4498,33.6642,13,0,13
4499,33.6699,13,0,13
4500,33.6988,13,0,13
4501,33.7031,13,0,13
4502,33.7439,13,0,13
4503,33.7794,13,0,13
4504,33.8104,13,0,13
4505,33.8569,13,0,13
4506,33.7613,13,0,13
4507,33.8163,13,0,13
4508,33.7980,13,0,13
4509,33.7896,13,0,13
4510,33.8345,13,0,13
4511,33.6201,12,0,12
4512,33.5276,12,0,12
4513,33.5321,12,0,12
4514,33.5484,12,0,12
4515,33.5724,12,0,12
4516,33.6363,12,0,12
4517,33.5636,12,0,12
4518,33.5526,12,0,12
4519,33.5832,12,0,12
4520,33.5732,12,0,12
4521,33.6783,12,0,12
4522,192.9159,15,3,12
4523,33.6473,15,0,15
4524,33.5562,15,0,15
4525,33.2510,15,0,15
4526,33.2398,15,0,15
4527,33.2341,15,0,15
4528,33.2899,15,0,15
4529,33.2520,15,0,15
4530,33.2713,15,0,15
4531,33.2775,15,0,15
4532,33.2577,15,0,15
4533,33.2787,15,0,15
4534,33.3598,15,0,15
4535,33.3891,15,0,15
4536,33.3641,15,0,15
4537,33.4542,15,0,15
4538,33.4179,15,0,15
4539,33.4334,15,0,15
4540,33.3507,15,0,15
4541,33.4392,15,0,15
4542,33.4237,15,0,15
4543,33.4096,15,0,15
4544,33.4675,15,0,15
4545,33.3707,15,0,15
4546,33.3877,15,0,15
4547,33.4034,15,0,15
4548,33.4146,15,0,15
4549,33.3943,15,0,15
4550,33.4139,15,0,15
4551,33.4151,15,0,15
4552,33.4556,15,0,15
4553,33.4952,15,0,15
4554,33.4709,15,0,15
4555,117.6310,16,0,16
4556,33.9952,16,0,16
4557,34.0574,16,0,16
4558,33.7574,16,0,16
4559,33.5462,16,0,16
4560,33.5364,16,0,16
4561,33.4842,16,0,16
4562,33.5431,16,0,16
4563,33.5467,16,0,16
4564,33.5710,16,0,16
4565,33.5519,16,0,16
4566,33.5772,16,0,16
4567,33.6342,16,0,16
4568,33.6335,16,0,16
4569,33.9389,15,0,15
4570,33.2119,15,0,15
4571,173.7742,17,1,16
4572,32.9905,17,0,17
4573,32.8600,17,0,17
4574,32.8772,17,0,17
4575,116.5080,20,0,20
4576,33.2406,20,0,20
4577,32.9411,20,0,20
4578,32.8302,20,0,20
4579,32.8197,20,0,20
4580,32.8174,20,0,20
4581,32.7702,20,0,20
4582,32.7640,20,0,20
4583,32.8259,20,0,20
4584,32.8546,20,0,20
4585,32.9525,20,0,20
4586,32.8774,20,0,20
4587,32.8801,20,0,20
4588,32.8898,20,0,20
4589,32.9251,20,0,20
4590,32.9227,20,0,20
4591,32.9194,20,0,20
4592,32.8965,20,0,20
4593,32.9075,20,0,20
4594,32.9688,20,0,20
4595,33.0288,20,0,20
4596,33.0412,20,0,20
4597,32.9876,20,0,20
4598,33.0300,20,0,20
4599,33.1168,20,0,20
4600,33.1161,20,0,20
4601,33.1557,20,0,20
4602,33.1264,20,0,20
4603,33.1490,20,0,20
4604,33.1609,20,0,20
4605,32.7842,19,0,19
4606,32.7468,19,0,19
4607,32.8388,19,0,19
4608,32.8248,19,0,19
4609,32.7456,19,0,19
4610,32.8171,19,0,19
4611,32.8043,19,0,19
4612,32.7985,19,0,19
4613,32.7990,19,0,19
4614,32.8512,19,0,19
4615,32.8658,19,0,19
4616,32.8441,19,0,19
4617,32.8534,19,0,19
4618,32.9299,19,0,19
4619,32.9123,19,0,19
4620,32.8934,19,0,19
4621,32.9401,19,0,19
4622,32.9320,19,0,19
4623,32.9554,19,0,19
4624,32.9292,19,0,19
4625,32.9442,19,0,19
4626,33.0091,19,0,19
4627,32.7921,18,0,18
4628,32.7401,18,0,18
4629,32.7239,18,0,18
4630,32.9106,18,0,18
4631,93.9128,19,2,17
4632,32.6548,19,0,19
4633,32.6278,19,0,19
4634,32.5868,19,0,19
4635,32.5737,19,0,19
4636,32.5680,19,0,19
4637,32.5227,19,0,19
4638,32.5532,19,0,19
4639,32.5787,19,0,19
4640,32.6011,19,0,19
4641,32.0826,18,0,18
4642,32.1209,18,0,18
4643,32.1157,18,0,18
4644,32.1136,18,0,18
4645,32.1097,18,0,18
4646,32.1202,18,0,18
4647,32.1701,18,0,18
4648,32.1736,18,0,18
4649,32.2087,18,0,18
4650,32.2239,18,0,18
4651,32.2156,18,0,18
4652,32.1801,18,0,18
4653,32.3551,18,0,18
4654,32.2473,18,0,18
4655,32.2423,18,0,18
4656,32.2678,18,0,18
4657,32.2556,18,0,18
4658,32.2974,18,0,18
4659,32.2630,18,0,18
4660,32.2821,18,0,18
4661,32.2878,18,0,18
4662,32.2978,18,0,18
4663,32.3167,18,0,18
4664,32.3720,18,0,18
4665,32.4066,18,0,18
4666,32.3451,18,0,18
4667,32.3572,18,0,18
4668,32.3346,18,0,18
4669,32.3536,18,0,18
4670,32.3923,18,0,18
4671,32.4235,18,0,18
4672,32.3989,18,0,18
4673,32.3968,18,0,18
4674,32.4135,18,0,18
4675,32.4414,18,0,18
4676,32.4607,18,0,18
4677,32.5091,18,0,18
4678,32.4278,18,0,18
4679,32.4430,18,0,18
4680,32.4900,18,0,18
4681,32.4724,18,0,18
4682,32.5124,18,0,18
4683,32.5227,18,0,18
4684,32.5489,18,0,18
4685,32.5255,18,0,18
4686,32.5489,18,0,18
4687,32.5429,18,0,18
4688,32.5561,18,0,18
4689,32.6419,18,0,18
4690,32.5623,18,0,18
4691,32.6099,18,0,18
4692,32.6459,18,0,18
4693,32.5820,18,0,18
4694,32.5801,18,0,18
4695,32.5913,18,0,18
4696,32.6056,18,0,18
4697,32.6235,18,0,18
4698,32.6335,18,0,18
4699,32.6221,18,0,18
4700,32.6476,18,0,18
4701,32.7084,18,0,18
4702,32.7206,18,0,18
4703,32.7041,18,0,18
4704,32.6889,18,0,18
4705,32.6967,18,0,18
4706,32.7232,18,0,18
4707,32.7373,18,0,18
4708,32.7003,18,0,18
4709,32.7582,18,0,18
4710,32.7380,18,0,18
4711,32.7897,18,0,18
4712,32.7916,18,0,18
4713,32.8887,18,0,18
4714,32.8305,18,0,18
4715,32.7780,18,0,18
4716,32.8045,18,0,18
4717,32.8548,18,0,18
4718,32.8963,18,0,18
4719,32.0671,17,0,17
4720,32.1126,17,0,17
4721,32.1443,17,0,17
4722,32.1448,17,0,17
4723,32.2142,17,0,17
4724,32.1469,17,0,17
4725,32.1512,17,0,17
4726,32.1572,17,0,17
4727,32.1598,17,0,17
4728,32.1925,17,0,17
4729,32.1724,17,0,17
4730,32.2206,17,0,17
4731,32.2144,17,0,17
4732,32.9242,17,0,17
4733,32.1751,17,0,17
4734,32.2261,17,0,17
4735,32.2316,17,0,17
4736,32.2869,17,0,17
4737,32.2819,17,0,17
4738,32.2657,17,0,17
4739,32.2824,17,0,17
4740,32.2635,17,0,17
4741,32.3002,17,0,17
4742,32.3377,17,0,17
4743,32.3744,17,0,17
4744,32.4104,17,0,17
4745,32.4478,17,0,17
4746,32.3939,17,0,17
4747,32.4316,17,0,17
4748,32.4562,17,0,17
4749,32.4283,17,0,17
4750,32.4798,17,0,17
4751,32.4485,17,0,17
4752,32.4447,17,0,17
4753,32.4543,17,0,17
4754,32.4323,17,0,17
4755,32.4848,17,0,17
4756,32.4607,17,0,17
4757,32.4574,17,0,17
4758,32.5100,17,0,17
4759,32.4783,17,0,17
4760,32.5253,17,0,17
4761,32.5456,17,0,17
4762,32.5058,17,0,17
4763,32.5565,17,0,17
4764,32.5079,17,0,17
4765,32.5124,17,0,17
4766,32.4960,17,0,17
4767,32.5775,17,0,17
4768,32.5310,17,0,17
4769,32.5308,17,0,17
4770,32.5315,17,0,17
4771,32.6469,17,0,17
4772,32.6221,17,0,17
4773,32.6085,17,0,17
4774,32.5744,17,0,17
4775,32.6307,17,0,17
4776,32.6591,17,0,17
4777,32.6684,17,0,17
4778,32.6180,17,0,17
4779,32.6307,17,0,17
4780,32.6571,17,0,17
4781,32.6693,17,0,17
4782,32.6970,17,0,17
4783,32.6984,17,0,17
4784,32.7432,17,0,17
4785,32.6955,17,0,17
4786,33.1669,16,0,16
4787,33.1867,16,0,16
4788,33.1755,16,0,16
4789,33.1624,16,0,16
4790,33.1638,16,0,16
4791,33.1595,16,0,16
4792,33.1867,16,0,16
4793,33.1769,16,0,16
4794,33.2797,16,0,16
4795,33.2274,16,0,16
4796,33.2055,16,0,16
4797,33.2146,16,0,16
4798,33.2787,16,0,16
4799,33.2613,16,0,16
4800,33.3323,16,0,16
4801,33.2558,16,0,16
4802,33.2558,16,0,16
4803,33.2758,16,0,16
4804,33.3083,16,0,16
4805,33.3216,16,0,16
4806,33.2918,16,0,16
4807,33.3781,16,0,16
4808,33.4113,16,0,16
4809,33.3912,16,0,16
4810,33.4191,16,0,16
4811,33.4318,16,0,16
4812,33.4017,16,0,16
4813,33.4489,16,0,16
4814,33.5066,16,0,16
4815,33.4406,16,0,16
4816,33.4396,16,0,16
4817,33.4692,16,0,16
4818,33.4463,16,0,16
4819,33.4771,16,0,16
4820,33.4616,16,0,16
4821,33.4496,16,0,16
4822,33.4921,16,0,16
4823,33.5276,16,0,16
4824,33.4902,16,0,16
4825,33.4952,16,0,16
4826,33.1106,15,0,15
4827,33.1478,15,0,15
4828,33.1345,15,0,15
4829,33.1531,15,0,15
4830,33.1595,15,0,15
4831,33.1700,15,0,15
4832,33.1874,15,0,15
4833,33.1960,15,0,15
4834,33.1819,15,0,15
4835,33.1914,15,0,15
4836,33.2363,15,0,15
4837,33.1917,15,0,15
4838,33.1793,15,0,15
4839,33.2520,15,0,15
4840,33.2367,15,0,15
4841,33.3667,15,0,15
4842,33.2468,15,0,15
4843,33.2842,15,0,15
4844,33.2863,15,0,15
4845,33.2844,15,0,15
4846,33.2639,15,0,15
4847,33.2959,15,0,15
4848,33.3419,15,0,15
4849,33.3076,15,0,15
4850,33.3138,15,0,15
4851,33.3116,15,0,15
4852,33.3354,15,0,15
4853,33.2990,15,0,15
4854,33.3381,15,0,15
4855,32.9199,14,0,14
4856,32.9347,14,0,14
4857,32.9332,14,0,14
4858,32.9740,14,0,14
4859,32.9618,14,0,14
4860,32.9306,14,0,14
4861,32.9502,14,0,14
4862,32.9518,14,0,14
4863,32.9912,14,0,14
4864,32.9683,14,0,14
4865,33.0191,14,0,14
4866,33.0141,14,0,14
4867,33.0207,14,0,14
4868,33.0286,14,0,14
4869,33.0193,14,0,14
4870,33.0031,14,0,14
4871,33.1149,14,0,14
4872,33.2377,14,0,14
4873,33.1829,14,0,14
4874,33.1841,14,0,14
4875,33.1359,14,0,14
4876,33.1273,14,0,14
4877,33.1326,14,0,14
4878,33.1600,14,0,14
4879,33.1876,14,0,14
4880,33.1976,14,0,14
4881,33.1888,14,0,14
4882,33.1743,14,0,14
4883,33.2022,14,0,14
4884,33.1650,14,0,14
4885,33.1821,14,0,14
4886,33.1984,14,0,14
4887,33.1857,14,0,14
4888,33.1819,14,0,14
4889,33.2737,14,0,14
4890,33.1969,14,0,14
4891,33.2308,14,0,14
4892,33.2453,14,0,14
4893,33.2274,14,0,14
4894,33.2084,14,0,14
4895,33.2315,14,0,14
4896,33.2565,14,0,14
4897,33.2317,14,0,14
4898,33.2546,14,0,14
4899,33.2556,14,0,14
4900,33.2730,14,0,14
4901,33.2687,14,0,14
4902,33.2544,14,0,14
4903,33.3166,14,0,14
4904,33.3791,14,0,14
4905,33.3176,14,0,14
4906,33.3662,14,0,14
4907,33.3269,14,0,14
4908,33.3388,14,0,14
4909,33.3431,14,0,14
4910,33.4144,14,0,14
4911,33.3564,14,0,14
4912,33.3357,14,0,14
4913,33.3679,14,0,14
4914,33.3643,14,0,14
4915,33.3426,14,0,14
4916,33.4270,14,0,14
4917,33.3710,14,0,14
4918,33.3817,14,0,14
4919,33.3846,14,0,14
4920,33.4008,14,0,14
4921,33.4101,14,0,14
4922,33.4582,14,0,14
4923,33.4973,14,0,14
4924,33.4125,14,0,14
4925,33.4306,14,0,14
4926,33.4401,14,0,14
4927,33.4196,14,0,14
4928,33.4625,14,0,14
4929,33.5197,14,0,14
4930,33.4897,14,0,14
4931,33.1173,13,0,13
4932,33.1216,13,0,13
4933,33.1163,13,0,13
4934,94.9109,13,1,12
4935,33.4091,13,0,13
4936,33.3381,13,0,13
4937,33.3076,13,0,13
4938,33.3164,13,0,13
4939,33.2291,13,0,13
4940,33.3006,13,0,13
4941,33.2797,13,0,13
4942,33.2637,13,0,13
4943,33.2658,13,0,13
4944,33.2761,13,0,13
4945,33.2940,13,0,13
4946,33.2997,13,0,13
4947,33.2835,13,0,13
4948,33.2940,13,0,13
4949,33.2873,13,0,13
4950,33.3116,13,0,13
4951,33.3056,13,0,13
4952,34.1589,13,0,13
4953,33.3562,13,0,13
4954,33.3607,13,0,13
4955,33.3471,13,0,13
4956,33.3433,13,0,13
4957,33.3295,13,0,13
4958,33.3562,13,0,13
4959,33.3567,13,0,13
4960,33.3571,13,0,13
4961,33.3619,13,0,13
4962,33.3428,13,0,13
4963,33.3550,13,0,13
4964,33.3681,13,0,13
4965,33.4387,13,0,13
4966,33.4163,13,0,13
4967,33.3967,13,0,13
4968,33.4113,13,0,13
4969,33.4353,13,0,13
4970,33.4256,13,0,13
4971,33.5343,13,0,13
4972,33.0720,12,0,12
4973,33.0317,12,0,12
4974,33.0756,12,0,12
4975,33.0396,12,0,12
4976,33.0853,12,0,12
4977,33.0679,12,0,12
4978,33.0415,12,0,12
4979,33.0164,12,0,12
4980,33.1051,12,0,12
4981,95.9339,12,1,11
4982,33.3672,12,0,12
4983,33.1950,12,0,12
4984,33.1829,12,0,12
4985,33.1774,12,0,12
4986,33.1068,12,0,12
4987,33.1407,12,0,12
4988,33.1166,12,0,12
4989,33.1378,12,0,12
4990,33.1490,12,0,12
4991,33.1392,12,0,12
4992,33.1554,12,0,12
4993,33.1945,12,0,12
4994,33.1702,12,0,12
4995,33.1631,12,0,12
4996,33.1821,12,0,12
4997,33.1974,12,0,12
4998,33.1931,12,0,12
4999,33.2215,12,0,12
5000,33.1867,12,0,12
5001,33.2446,12,0,12
5002,33.3974,12,0,12
5003,33.2680,12,0,12
5004,33.2544,12,0,12
5005,33.2818,12,0,12
5006,33.3300,12,0,12
5007,32.9385,11,0,11
5008,32.9452,11,0,11
5009,32.9609,11,0,11
5010,32.9792,11,0,11
5011,32.9478,11,0,11
5012,32.9342,11,0,11
5013,32.9618,11,0,11
5014,32.9630,11,0,11
5015,32.9907,11,0,11
5016,32.9788,11,0,11
5017,33.0033,11,0,11
5018,32.9971,11,0,11
5019,33.0226,11,0,11
5020,33.0083,11,0,11
5021,33.0093,11,0,11
5022,33.0300,11,0,11
5023,33.0272,11,0,11
5024,33.0548,11,0,11
5025,33.0045,11,0,11
5026,33.0329,11,0,11
5027,33.0276,11,0,11
5028,33.0038,11,0,11
5029,33.0248,11,0,11
5030,33.1609,11,0,11
5031,33.0441,11,0,11
5032,33.0253,11,0,11
5033,33.0660,11,0,11
5034,33.0884,11,0,11
5035,33.0939,11,0,11
5036,33.0997,11,0,11
5037,33.1409,11,0,11
5038,33.0887,11,0,11
5039,33.1092,11,0,11
5040,33.1306,11,0,11
5041,33.1209,11,0,11
5042,33.1433,11,0,11
5043,33.1273,11,0,11
5044,33.1311,11,0,11
5045,33.1252,11,0,11
5046,33.1295,11,0,11
5047,33.1533,11,0,11
5048,33.1528,11,0,11
5049,33.1714,11,0,11
5050,33.4327,11,0,11
5051,33.4001,11,0,11
5052,33.1779,11,0,11
5053,33.2437,11,0,11
5054,33.1728,11,0,11
5055,33.2000,11,0,11
