step_id,dur(ms),running_reqs,resumed_reqs,raw_running
5056,19.1925,18,0,18
5057,19.2652,18,0,18
5058,19.1967,18,0,18
5059,19.2103,18,0,18
5060,19.2287,18,0,18
5061,19.2242,18,0,18
5062,19.2649,18,0,18
5063,19.2382,18,0,18
5064,19.2373,18,0,18
5065,19.2592,18,0,18
5066,19.0308,17,0,17
5067,19.0420,17,0,17
5068,19.0518,17,0,17
5069,19.0303,17,0,17
5070,19.0160,17,0,17
5071,19.0592,17,0,17
5072,19.0339,17,0,17
5073,19.0573,17,0,17
5074,19.0690,17,0,17
5075,19.0592,17,0,17
5076,19.0811,17,0,17
5077,19.0864,17,0,17
5078,19.0978,17,0,17
5079,19.2211,17,0,17
5080,19.1061,17,0,17
5081,19.0773,17,0,17
5082,19.1059,17,0,17
5083,19.0985,17,0,17
5084,19.0959,17,0,17
5085,19.1662,17,0,17
5086,19.1092,17,0,17
5087,19.1102,17,0,17
5088,19.1066,17,0,17
5089,19.1283,17,0,17
5090,19.1205,17,0,17
5091,19.1414,17,0,17
5092,19.1643,17,0,17
5093,19.1326,17,0,17
5094,19.2213,17,0,17
5095,19.2118,17,0,17
5096,19.1867,17,0,17
5097,19.2244,17,0,17
5098,19.2227,17,0,17
5099,19.2153,17,0,17
5100,19.2122,17,0,17
5101,19.2766,17,0,17
5102,19.2668,17,0,17
5103,19.2385,17,0,17
5104,19.2599,17,0,17
5105,19.3350,17,0,17
5106,19.2637,17,0,17
5107,19.2719,17,0,17
5108,19.3110,17,0,17
5109,19.2552,17,0,17
5110,19.2900,17,0,17
5111,19.2955,17,0,17
5112,19.2931,17,0,17
5113,19.2831,17,0,17
5114,19.2821,17,0,17
5115,19.3026,17,0,17
5116,19.2881,17,0,17
5117,19.3229,17,0,17
5118,19.3808,17,0,17
5119,19.3384,17,0,17
5120,19.3238,17,0,17
5121,19.3357,17,0,17
5122,19.3400,17,0,17
5123,19.3315,17,0,17
5124,19.3520,17,0,17
5125,18.8949,16,0,16
5126,18.8353,16,0,16
5127,18.8413,16,0,16
5128,18.8446,16,0,16
5129,18.8723,16,0,16
5130,18.8966,16,0,16
5131,18.8994,16,0,16
5132,19.5079,16,0,16
5133,18.9111,16,0,16
5134,18.9359,16,0,16
5135,18.8963,16,0,16
5136,18.8942,16,0,16
5137,18.8813,16,0,16
5138,18.8777,16,0,16
5139,18.9066,16,0,16
5140,18.9002,16,0,16
5141,18.8868,16,0,16
5142,18.8975,16,0,16
5143,18.9548,16,0,16
5144,18.9228,16,0,16
5145,18.9145,16,0,16
5146,18.9390,16,0,16
5147,18.9803,16,0,16
5148,18.9672,16,0,16
5149,18.9321,16,0,16
5150,18.9581,16,0,16
5151,18.9302,16,0,16
5152,18.9919,16,0,16
5153,18.9347,16,0,16
5154,18.9426,16,0,16
5155,18.9557,16,0,16
5156,18.9741,16,0,16
5157,18.8401,15,0,15
5158,18.8224,15,0,15
5159,18.8339,15,0,15
5160,18.8591,15,0,15
5161,18.8837,15,0,15
5162,18.9099,15,0,15
5163,18.8625,15,0,15
5164,18.9021,15,0,15
5165,18.8823,15,0,15
5166,18.9066,15,0,15
5167,18.8839,15,0,15
5168,18.9006,15,0,15
5169,18.9373,15,0,15
5170,18.9745,15,0,15
5171,18.9457,15,0,15
5172,18.9252,15,0,15
5173,18.9469,15,0,15
5174,18.9619,15,0,15
5175,19.0194,15,0,15
5176,19.0287,15,0,15
5177,18.9927,15,0,15
5178,19.0842,15,0,15
5179,35.3894,15,1,14
5180,18.9140,15,0,15
5181,18.9672,15,0,15
5182,18.9538,15,0,15
5183,36.6061,15,1,14
5184,18.8515,15,0,15
5185,18.8484,15,0,15
5186,18.8518,15,0,15
5187,18.8801,15,0,15
5188,18.8708,15,0,15
5189,18.8599,15,0,15
5190,18.8463,15,0,15
5191,18.8484,15,0,15
5192,18.8918,15,0,15
5193,18.8851,15,0,15
5194,18.8880,15,0,15
5195,18.8973,15,0,15
5196,18.8715,15,0,15
5197,18.8982,15,0,15
5198,18.9710,15,0,15
5199,18.8875,15,0,15
5200,18.8036,14,0,14
5201,18.7135,14,0,14
5202,18.7051,14,0,14
5203,18.7294,14,0,14
5204,18.7209,14,0,14
5205,18.7027,14,0,14
5206,18.6996,14,0,14
5207,18.7247,14,0,14
5208,18.7368,14,0,14
5209,18.7628,14,0,14
5210,18.7447,14,0,14
5211,18.7044,14,0,14
5212,18.7116,14,0,14
5213,18.7347,14,0,14
5214,18.7633,14,0,14
5215,18.8382,14,0,14
5216,18.7328,14,0,14
5217,18.7476,14,0,14
5218,18.8141,14,0,14
5219,18.7833,14,0,14
5220,18.7473,14,0,14
5221,18.8007,14,0,14
5222,18.7683,14,0,14
5223,18.7645,14,0,14
5224,18.8437,14,0,14
5225,18.8501,14,0,14
5226,18.8363,14,0,14
5227,18.8875,14,0,14
5228,18.8465,14,0,14
5229,18.8482,14,0,14
5230,18.8770,14,0,14
5231,18.8627,14,0,14
5232,18.9669,14,0,14
5233,18.8682,14,0,14
5234,18.8975,14,0,14
5235,18.8789,14,0,14
5236,18.8968,14,0,14
5237,18.7192,13,0,13
5238,18.6720,13,0,13
5239,66.5090,14,2,12
5240,18.9199,14,0,14
5241,18.8727,14,0,14
5242,18.8990,14,0,14
5243,18.9028,14,0,14
5244,18.8622,14,0,14
5245,18.8558,14,0,14
5246,18.8942,14,0,14
5247,18.8739,14,0,14
5248,18.6763,13,0,13
5249,18.6088,13,0,13
5250,18.6129,13,0,13
5251,18.6172,13,0,13
5252,18.6286,13,0,13
5253,18.6369,13,0,13
5254,18.6305,13,0,13
5255,18.6703,13,0,13
5256,18.6443,13,0,13
5257,18.7182,13,0,13
5258,18.6424,13,0,13
5259,18.6527,13,0,13
5260,18.7144,13,0,13
5261,18.6381,13,0,13
5262,18.6927,13,0,13
5263,18.6803,13,0,13
5264,18.7125,13,0,13
5265,18.6923,13,0,13
5266,18.6868,13,0,13
5267,18.6801,13,0,13
5268,18.7194,13,0,13
5269,18.7533,13,0,13
5270,18.6992,13,0,13
5271,18.7054,13,0,13
5272,18.7101,13,0,13
5273,18.7132,13,0,13
5274,18.7309,13,0,13
5275,18.7316,13,0,13
5276,18.7657,13,0,13
5277,18.7256,13,0,13
5278,18.7745,13,0,13
5279,18.7504,13,0,13
5280,18.7533,13,0,13
5281,18.7476,13,0,13
5282,18.7495,13,0,13
5283,18.7497,13,0,13
5284,18.7745,13,0,13
5285,18.7702,13,0,13
5286,18.7774,13,0,13
5287,18.7874,13,0,13
5288,18.7790,13,0,13
5289,18.6369,12,0,12
5290,18.5866,12,0,12
5291,18.5814,12,0,12
5292,18.5673,12,0,12
5293,18.5885,12,0,12
5294,18.5795,12,0,12
5295,18.5885,12,0,12
5296,18.6682,12,0,12
5297,18.5974,12,0,12
5298,18.6157,12,0,12
5299,18.6071,12,0,12
5300,18.6045,12,0,12
5301,18.6110,12,0,12
5302,18.6214,12,0,12
5303,18.6267,12,0,12
5304,18.6250,12,0,12
5305,18.6660,12,0,12
5306,18.6284,12,0,12
5307,18.6355,12,0,12
5308,18.6486,12,0,12
5309,18.6191,12,0,12
5310,18.6596,12,0,12
5311,18.6577,12,0,12
5312,18.6501,12,0,12
5313,18.6775,12,0,12
5314,18.7082,12,0,12
5315,18.6582,12,0,12
5316,18.6794,12,0,12
5317,18.7402,12,0,12
5318,18.6644,12,0,12
5319,18.6746,12,0,12
5320,18.6584,12,0,12
5321,18.6715,12,0,12
5322,18.6834,12,0,12
5323,18.7135,12,0,12
5324,18.7032,12,0,12
5325,18.6970,12,0,12
5326,18.7013,12,0,12
5327,18.7218,12,0,12
5328,18.7576,12,0,12
5329,18.7073,12,0,12
5330,18.7161,12,0,12
5331,18.7244,12,0,12
5332,18.6150,11,0,11
5333,18.5163,11,0,11
5334,18.5266,11,0,11
5335,18.5235,11,0,11
5336,18.5413,11,0,11
5337,18.5401,11,0,11
5338,18.5204,11,0,11
5339,18.5971,11,0,11
5340,18.5256,11,0,11
5341,18.5907,11,0,11
5342,18.5466,11,0,11
5343,18.5437,11,0,11
5344,18.5521,11,0,11
5345,18.5602,11,0,11
5346,18.5459,11,0,11
5347,18.5497,11,0,11
5348,18.5676,11,0,11
5349,18.5535,11,0,11
5350,18.5945,11,0,11
5351,18.5845,11,0,11
5352,18.5814,11,0,11
5353,18.6706,11,0,11
5354,18.6608,11,0,11
5355,18.6815,11,0,11
5356,18.6670,11,0,11
5357,18.6572,11,0,11
5358,18.6710,11,0,11
5359,18.7156,11,0,11
5360,18.6718,11,0,11
5361,18.6758,11,0,11
5362,19.2821,11,0,11
5363,18.6834,11,0,11
5364,18.7273,11,0,11
5365,18.6925,11,0,11
5366,18.7113,11,0,11
5367,18.6880,11,0,11
5368,18.7132,11,0,11
5369,18.7223,11,0,11
5370,42.8288,11,1,10
5371,18.7085,11,0,11
5372,18.7311,11,0,11
5373,36.5331,11,1,10
5374,18.6827,11,0,11
5375,18.6694,11,0,11
5376,18.6949,11,0,11
5377,18.7266,11,0,11
5378,18.7023,11,0,11
5379,18.7135,11,0,11
5380,18.6610,11,0,11
5381,18.7387,11,0,11
5382,18.6927,11,0,11
5383,18.7087,11,0,11
5384,18.7047,11,0,11
5385,18.7001,11,0,11
5386,18.7628,11,0,11
5387,18.7385,11,0,11
5388,18.7237,11,0,11
5389,18.7364,11,0,11
5390,18.4731,10,0,10
5391,18.3394,10,0,10
5392,18.3730,10,0,10
5393,18.3661,10,0,10
5394,18.3842,10,0,10
5395,18.3945,10,0,10
5396,18.3656,10,0,10
5397,18.4469,10,0,10
5398,18.3902,10,0,10
5399,18.4245,10,0,10
5400,18.4133,10,0,10
5401,18.4312,10,0,10
5402,18.4183,10,0,10
5403,18.4309,10,0,10
5404,18.4937,10,0,10
5405,18.4247,10,0,10
5406,18.3930,10,0,10
5407,18.3980,10,0,10
5408,18.4522,10,0,10
5409,18.4124,10,0,10
5410,18.4085,10,0,10
5411,18.4188,10,0,10
5412,18.4038,10,0,10
5413,18.4550,10,0,10
5414,18.4114,10,0,10
5415,18.4162,10,0,10
5416,18.4147,10,0,10
5417,18.4376,10,0,10
5418,18.4188,10,0,10
5419,18.4793,10,0,10
5420,18.5015,10,0,10
5421,18.5192,10,0,10
5422,18.5544,10,0,10
5423,18.5502,10,0,10
5424,18.5537,10,0,10
5425,72.3219,11,2,9
5426,18.4293,11,0,11
5427,18.2555,11,0,11
5428,18.2209,11,0,11
5429,18.2366,11,0,11
5430,18.2395,11,0,11
5431,18.2440,11,0,11
5432,18.2719,11,0,11
5433,18.2104,11,0,11
5434,18.2135,11,0,11
5435,18.2250,11,0,11
5436,18.2207,11,0,11
5437,18.2381,11,0,11
5438,18.2276,11,0,11
5439,18.2276,11,0,11
5440,18.2409,11,0,11
5441,18.2188,11,0,11
5442,18.2385,11,0,11
5443,18.2829,11,0,11
5444,18.2436,11,0,11
5445,18.2540,11,0,11
5446,18.2710,11,0,11
5447,18.3272,11,0,11
5448,18.2543,11,0,11
5449,18.3308,11,0,11
5450,18.2636,11,0,11
5451,18.2662,11,0,11
5452,18.2788,11,0,11
5453,18.2848,11,0,11
5454,18.2908,11,0,11
5455,18.2838,11,0,11
5456,18.3017,11,0,11
5457,18.3165,11,0,11
5458,18.2991,11,0,11
5459,18.3303,11,0,11
5460,18.3103,11,0,11
5461,18.3072,11,0,11
5462,18.3001,11,0,11
5463,18.3306,11,0,11
5464,18.3365,11,0,11
5465,18.3148,11,0,11
5466,18.3265,11,0,11
5467,18.3296,11,0,11
5468,18.3358,11,0,11
5469,18.3365,11,0,11
5470,18.4093,11,0,11
5471,18.3232,11,0,11
5472,18.3764,11,0,11
5473,18.3382,11,0,11
5474,18.3372,11,0,11
5475,18.3504,11,0,11
5476,18.3461,11,0,11
5477,18.4336,11,0,11
5478,18.4405,11,0,11
5479,18.4381,11,0,11
5480,18.4207,11,0,11
5481,18.4243,11,0,11
5482,18.4553,11,0,11
5483,18.4431,11,0,11
5484,18.4302,11,0,11
5485,18.4407,11,0,11
5486,18.5046,11,0,11
5487,18.5027,11,0,11
5488,18.4941,11,0,11
5489,18.5435,11,0,11
5490,18.5223,11,0,11
5491,18.5370,11,0,11
5492,18.5494,11,0,11
5493,18.5921,11,0,11
5494,18.5494,11,0,11
5495,18.5568,11,0,11
5496,18.5180,11,0,11
5497,18.5702,11,0,11
5498,18.5578,11,0,11
5499,18.5807,11,0,11
5500,18.5544,11,0,11
5501,18.5485,11,0,11
5502,18.5926,11,0,11
5503,18.5649,11,0,11
5504,18.5900,11,0,11
5505,18.5814,11,0,11
5506,18.6181,11,0,11
5507,18.5878,11,0,11
5508,18.5668,11,0,11
5509,18.5359,11,0,11
5510,18.5733,11,0,11
5511,18.5349,11,0,11
5512,18.5809,11,0,11
5513,18.5535,11,0,11
5514,18.5575,11,0,11
5515,18.5573,11,0,11
5516,18.6415,11,0,11
5517,18.5375,11,0,11
5518,18.5671,11,0,11
5519,18.5583,11,0,11
5520,18.5585,11,0,11
5521,18.5547,11,0,11
5522,18.5649,11,0,11
5523,18.2729,10,0,10
5524,18.1892,10,0,10
5525,18.1997,10,0,10
5526,18.1720,10,0,10
5527,18.1799,10,0,10
5528,18.1942,10,0,10
5529,18.1894,10,0,10
5530,18.1885,10,0,10
5531,18.1966,10,0,10
5532,18.2464,10,0,10
5533,18.2092,10,0,10
5534,18.2083,10,0,10
5535,18.2211,10,0,10
5536,18.1909,10,0,10
5537,18.2188,10,0,10
5538,18.2202,10,0,10
5539,18.2259,10,0,10
5540,18.2393,10,0,10
5541,18.3125,10,0,10
5542,18.3430,10,0,10
5543,18.2941,10,0,10
5544,43.6180,10,1,9
5545,18.3425,10,0,10
5546,18.3752,10,0,10
5547,18.3048,10,0,10
5548,18.3134,10,0,10
5549,18.3287,10,0,10
5550,18.3222,10,0,10
5551,18.2734,10,0,10
5552,18.2781,10,0,10
5553,18.2712,10,0,10
5554,18.2805,10,0,10
5555,18.2960,10,0,10
5556,18.2967,10,0,10
5557,18.2953,10,0,10
5558,18.3265,10,0,10
5559,18.3179,10,0,10
5560,18.3215,10,0,10
5561,18.3344,10,0,10
5562,18.3275,10,0,10
5563,18.3852,10,0,10
5564,18.3260,10,0,10
5565,18.3740,10,0,10
5566,18.3368,10,0,10
5567,18.3556,10,0,10
5568,18.3218,10,0,10
5569,18.3628,10,0,10
5570,18.3883,10,0,10
5571,18.3349,10,0,10
5572,18.3361,10,0,10
5573,18.3351,10,0,10
5574,18.3582,10,0,10
5575,18.3890,10,0,10
5576,18.3873,10,0,10
5577,18.3511,10,0,10
5578,18.3609,10,0,10
5579,18.3854,10,0,10
5580,18.4233,10,0,10
5581,18.3907,10,0,10
5582,18.3842,10,0,10
5583,18.3825,10,0,10
5584,18.4097,10,0,10
5585,18.4035,10,0,10
5586,18.4276,10,0,10
5587,18.3895,10,0,10
5588,18.4009,10,0,10
5589,18.3902,10,0,10
5590,18.1549,9,0,9
5591,18.1339,9,0,9
5592,18.1141,9,0,9
5593,18.0960,9,0,9
5594,18.1127,9,0,9
5595,18.1093,9,0,9
5596,18.1673,9,0,9
5597,18.1870,9,0,9
5598,18.1384,9,0,9
5599,18.1401,9,0,9
5600,18.1391,9,0,9
5601,18.1291,9,0,9
5602,18.1293,9,0,9
5603,18.1210,9,0,9
5604,18.1267,9,0,9
5605,18.1623,9,0,9
5606,18.2252,9,0,9
5607,47.4083,9,1,8
5608,18.1708,9,0,9
5609,18.1315,9,0,9
5610,18.1298,9,0,9
5611,18.1394,9,0,9
5612,18.1334,9,0,9
5613,18.1158,9,0,9
5614,18.1003,9,0,9
5615,18.1112,9,0,9
5616,18.1184,9,0,9
5617,18.1186,9,0,9
5618,18.1041,9,0,9
5619,18.1024,9,0,9
5620,18.1041,9,0,9
5621,18.1313,9,0,9
5622,18.1143,9,0,9
5623,18.1193,9,0,9
5624,18.1406,9,0,9
5625,18.1391,9,0,9
5626,18.1396,9,0,9
5627,18.1603,9,0,9
5628,18.1460,9,0,9
5629,18.1334,9,0,9
5630,18.1541,9,0,9
5631,18.1296,9,0,9
5632,18.1499,9,0,9
5633,18.1897,9,0,9
5634,18.1813,9,0,9
5635,18.1530,9,0,9
5636,18.2309,9,0,9
5637,18.1782,9,0,9
5638,18.1599,9,0,9
5639,18.1775,9,0,9
5640,18.1899,9,0,9
5641,18.1947,9,0,9
5642,18.1801,9,0,9
5643,18.2090,9,0,9
5644,18.1887,9,0,9
5645,18.2111,9,0,9
5646,18.2054,9,0,9
5647,18.1961,9,0,9
5648,18.2035,9,0,9
5649,18.2118,9,0,9
5650,18.2383,9,0,9
5651,18.2140,9,0,9
5652,18.2021,9,0,9
5653,18.2493,9,0,9
5654,18.2071,9,0,9
5655,18.1870,9,0,9
5656,18.2533,9,0,9
5657,18.2064,9,0,9
5658,18.1992,9,0,9
5659,18.2090,9,0,9
5660,18.2083,9,0,9
5661,18.1894,9,0,9
5662,18.2328,9,0,9
5663,18.2164,9,0,9
5664,18.1997,9,0,9
5665,18.2612,9,0,9
5666,18.2359,9,0,9
5667,17.6823,8,0,8
5668,17.6654,8,0,8
5669,17.6673,8,0,8
5670,17.6487,8,0,8
5671,17.7763,8,0,8
5672,17.7827,8,0,8
5673,17.8337,8,0,8
5674,17.8046,8,0,8
5675,17.8056,8,0,8
5676,17.8022,8,0,8
5677,17.7979,8,0,8
5678,17.7829,8,0,8
5679,17.8504,8,0,8
5680,17.7946,8,0,8
5681,17.8158,8,0,8
5682,17.8001,8,0,8
5683,17.8075,8,0,8
5684,17.8068,8,0,8
5685,17.8161,8,0,8
5686,17.8010,8,0,8
5687,17.8235,8,0,8
5688,17.8421,8,0,8
5689,16.8977,7,0,7
5690,16.8607,7,0,7
5691,16.8569,7,0,7
5692,16.8676,7,0,7
5693,16.8741,7,0,7
5694,16.8707,7,0,7
5695,16.8831,7,0,7
5696,16.8548,7,0,7
5697,16.9029,7,0,7
5698,16.9272,7,0,7
5699,16.9182,7,0,7
5700,16.9199,7,0,7
5701,16.9263,7,0,7
5702,16.9504,7,0,7
5703,16.9101,7,0,7
5704,16.8948,7,0,7
5705,16.8955,7,0,7
5706,16.9213,7,0,7
5707,16.9575,7,0,7
5708,16.5575,6,0,6
5709,16.4974,6,0,6
5710,16.5262,6,0,6
5711,16.5296,6,0,6
5712,16.5353,6,0,6
5713,16.5660,6,0,6
5714,16.6030,6,0,6
5715,16.5534,6,0,6
5716,16.5560,6,0,6
5717,16.5658,6,0,6
5718,16.5749,6,0,6
5719,16.5715,6,0,6
5720,16.5777,6,0,6
5721,16.5703,6,0,6
5722,16.5567,6,0,6
5723,16.5548,6,0,6
5724,16.5706,6,0,6
5725,16.6180,6,0,6
5726,16.5701,6,0,6
5727,16.5918,6,0,6
5728,16.5737,6,0,6
5729,16.6016,6,0,6
5730,16.6037,6,0,6
5731,16.6512,6,0,6
5732,16.6059,6,0,6
5733,16.5913,6,0,6
5734,16.5985,6,0,6
5735,16.6590,6,0,6
5736,16.6521,6,0,6
5737,16.6297,6,0,6
5738,16.6147,6,0,6
5739,16.6218,6,0,6
5740,16.6385,6,0,6
5741,16.6249,6,0,6
5742,16.6082,6,0,6
5743,16.6116,6,0,6
5744,16.5961,6,0,6
5745,16.5823,6,0,6
5746,16.5777,6,0,6
5747,16.5741,6,0,6
5748,16.6047,6,0,6
5749,16.5899,6,0,6
5750,16.5653,6,0,6
5751,16.5737,6,0,6
5752,16.5763,6,0,6
5753,16.5932,6,0,6
5754,16.6020,6,0,6
5755,16.5601,6,0,6
5756,17.2238,6,0,6
5757,16.5522,6,0,6
5758,16.5761,6,0,6
5759,16.5911,6,0,6
5760,16.5670,6,0,6
5761,16.6392,6,0,6
5762,16.6259,6,0,6
5763,16.6051,6,0,6
5764,16.6278,6,0,6
5765,16.6337,6,0,6
5766,16.6371,6,0,6
5767,16.6509,6,0,6
5768,16.6388,6,0,6
5769,16.6671,6,0,6
5770,16.6807,6,0,6
5771,16.6919,6,0,6
5772,16.6688,6,0,6
5773,16.6607,6,0,6
5774,16.6821,6,0,6
5775,16.6912,6,0,6
5776,16.6731,6,0,6
5777,16.7193,6,0,6
5778,16.6886,6,0,6
5779,16.6962,6,0,6
5780,16.7184,6,0,6
5781,16.6762,6,0,6
5782,16.7048,6,0,6
5783,16.7429,6,0,6
5784,16.7193,6,0,6
5785,16.7155,6,0,6
5786,16.6957,6,0,6
5787,16.7172,6,0,6
5788,16.7031,6,0,6
5789,16.7184,6,0,6
5790,16.7241,6,0,6
5791,16.7212,6,0,6
5792,16.6984,6,0,6
5793,16.8018,6,0,6
5794,16.8107,6,0,6
5795,16.8180,6,0,6
5796,16.8173,6,0,6
5797,16.7942,6,0,6
5798,16.8018,6,0,6
5799,16.8004,6,0,6
5800,16.8536,6,0,6
5801,16.7892,6,0,6
5802,16.8707,6,0,6
5803,16.8254,6,0,6
5804,16.8154,6,0,6
5805,16.7880,6,0,6
5806,16.8662,6,0,6
5807,16.8042,6,0,6
5808,16.8116,6,0,6
5809,16.7344,6,0,6
5810,16.7682,6,0,6
5811,16.7515,6,0,6
5812,16.7537,6,0,6
5813,16.7410,6,0,6
5814,16.7527,6,0,6
5815,16.7298,6,0,6
5816,16.7367,6,0,6
5817,16.7272,6,0,6
5818,16.7646,6,0,6
5819,16.7742,6,0,6
5820,16.7525,6,0,6
5821,16.7534,6,0,6
5822,16.7253,6,0,6
5823,16.8207,6,0,6
5824,16.7444,6,0,6
5825,16.8200,6,0,6
5826,16.8111,6,0,6
5827,16.8245,6,0,6
5828,16.8338,6,0,6
5829,16.8660,6,0,6
5830,16.8288,6,0,6
5831,16.8424,6,0,6
5832,16.8424,6,0,6
5833,16.8321,6,0,6
5834,16.8400,6,0,6
5835,16.8293,6,0,6
5836,16.8257,6,0,6
5837,16.8245,6,0,6
5838,16.8378,6,0,6
5839,16.8457,6,0,6
5840,16.8705,6,0,6
5841,16.9022,6,0,6
5842,16.9158,6,0,6
5843,16.9206,6,0,6
5844,16.9046,6,0,6
5845,16.9134,6,0,6
5846,16.9261,6,0,6
5847,16.9232,6,0,6
5848,16.9752,6,0,6
5849,16.9275,6,0,6
5850,16.9094,6,0,6
5851,16.9227,6,0,6
5852,16.9613,6,0,6
5853,16.9232,6,0,6
5854,16.9394,6,0,6
5855,16.9489,6,0,6
5856,16.9349,6,0,6
5857,16.9423,6,0,6
5858,17.0326,6,0,6
5859,16.9332,6,0,6
5860,16.9537,6,0,6
5861,16.9890,6,0,6
5862,16.9632,6,0,6
5863,16.9430,6,0,6
5864,16.9711,6,0,6
5865,16.9775,6,0,6
5866,16.9468,6,0,6
5867,17.0023,6,0,6
5868,16.5482,5,0,5
5869,16.5241,5,0,5
5870,16.5353,5,0,5
5871,16.5009,5,0,5
5872,16.5274,5,0,5
5873,16.4957,5,0,5
5874,16.4883,5,0,5
5875,16.5155,5,0,5
5876,16.5048,5,0,5
5877,16.4852,5,0,5
5878,16.5074,5,0,5
5879,16.4888,5,0,5
5880,16.0460,4,0,4
5881,16.0637,4,0,4
5882,16.0353,4,0,4
5883,16.0272,4,0,4
5884,16.0272,4,0,4
5885,16.0279,4,0,4
5886,16.0298,4,0,4
5887,16.0093,4,0,4
5888,16.0241,4,0,4
5889,16.0239,4,0,4
5890,16.0127,4,0,4
5891,16.0468,4,0,4
5892,16.0275,4,0,4
5893,16.0263,4,0,4
5894,16.0325,4,0,4
5895,16.0365,4,0,4
5896,16.0172,4,0,4
5897,16.0198,4,0,4
5898,16.0453,4,0,4
5899,16.0308,4,0,4
5900,16.0398,4,0,4
5901,16.0668,4,0,4
5902,15.2924,3,0,3
5903,15.3234,3,0,3
5904,15.3561,3,0,3
5905,15.3201,3,0,3
5906,15.3162,3,0,3
5907,15.3153,3,0,3
5908,15.3117,3,0,3
5909,15.3322,3,0,3
5910,15.3329,3,0,3
5911,15.3308,3,0,3
5912,15.3162,3,0,3
5913,15.3277,3,0,3
5914,15.3306,3,0,3
5915,15.3310,3,0,3
5916,15.3222,3,0,3
5917,15.3244,3,0,3
5918,15.3244,3,0,3
5919,15.3213,3,0,3
5920,15.3434,3,0,3
5921,15.3165,3,0,3
5922,15.3248,3,0,3
5923,15.3317,3,0,3
5924,15.3451,3,0,3
5925,15.3317,3,0,3
5926,15.3348,3,0,3
5927,15.3542,3,0,3
5928,15.3251,3,0,3
5929,15.3286,3,0,3
5930,15.3375,3,0,3
5931,15.3384,3,0,3
5932,15.3151,3,0,3
5933,15.3730,3,0,3
5934,15.3277,3,0,3
5935,15.3348,3,0,3
5936,15.3837,3,0,3
5937,15.3470,3,0,3
5938,15.3387,3,0,3
5939,15.3430,3,0,3
5940,15.3544,3,0,3
5941,15.3332,3,0,3
5942,15.3470,3,0,3
5943,15.3413,3,0,3
5944,15.3461,3,0,3
5945,15.3379,3,0,3
5946,15.3375,3,0,3
5947,15.3489,3,0,3
5948,15.3499,3,0,3
5949,15.3503,3,0,3
5950,15.3749,3,0,3
5951,15.3604,3,0,3
5952,15.3394,3,0,3
5953,15.3561,3,0,3
5954,15.3449,3,0,3
5955,15.3437,3,0,3
5956,15.3937,3,0,3
5957,15.3484,3,0,3
5958,15.3446,3,0,3
5959,15.3396,3,0,3
5960,15.3556,3,0,3
5961,15.3685,3,0,3
5962,15.3744,3,0,3
5963,15.3613,3,0,3
5964,15.3673,3,0,3
5965,15.3418,3,0,3
5966,15.3573,3,0,3
5967,15.4326,3,0,3
5968,15.4347,3,0,3
5969,15.4202,3,0,3
5970,15.4340,3,0,3
5971,15.4347,3,0,3
5972,15.4450,3,0,3
5973,15.4710,3,0,3
5974,15.4197,3,0,3
5975,15.4417,3,0,3
5976,15.4386,3,0,3
5977,15.4462,3,0,3
5978,15.4216,3,0,3
5979,15.4684,3,0,3
5980,15.4419,3,0,3
5981,15.4514,3,0,3
5982,15.4512,3,0,3
5983,15.4426,3,0,3
5984,15.4471,3,0,3
5985,15.4662,3,0,3
5986,15.4338,3,0,3
5987,15.4366,3,0,3
5988,15.4486,3,0,3
5989,15.4338,3,0,3
5990,15.4538,3,0,3
5991,15.4450,3,0,3
5992,15.4438,3,0,3
5993,15.4543,3,0,3
5994,15.4479,3,0,3
5995,15.4486,3,0,3
5996,15.4371,3,0,3
5997,15.4603,3,0,3
5998,15.4457,3,0,3
5999,15.4583,3,0,3
6000,15.4502,3,0,3
6001,15.4481,3,0,3
6002,15.4727,3,0,3
6003,15.4560,3,0,3
6004,15.5737,3,0,3
6005,15.4510,3,0,3
6006,15.4512,3,0,3
6007,15.4512,3,0,3
6008,15.4710,3,0,3
6009,15.4452,3,0,3
6010,15.4476,3,0,3
6011,15.4378,3,0,3
6012,15.4581,3,0,3
6013,15.4626,3,0,3
6014,15.4502,3,0,3
6015,15.5189,3,0,3
6016,15.1529,2,0,2
6017,15.1122,2,0,2
6018,15.1148,2,0,2
6019,15.1782,2,0,2
6020,15.2459,1,0,1
6021,15.2957,1,0,1
6022,15.2860,1,0,1
6023,15.3193,1,0,1
6024,15.2786,1,0,1
6025,15.3141,1,0,1
6026,15.3012,1,0,1
6027,15.3215,1,0,1
6028,15.2869,1,0,1
6029,15.2836,1,0,1
6030,15.3034,1,0,1
6031,15.3427,1,0,1
6032,15.2934,1,0,1
6033,15.2881,1,0,1
6034,15.2869,1,0,1
6035,15.3272,1,0,1
6036,15.2938,1,0,1
6037,15.3058,1,0,1
6038,15.2984,1,0,1
6039,15.3131,1,0,1
6040,15.3008,1,0,1
6041,15.2907,1,0,1
6042,15.2969,1,0,1
6043,15.3162,1,0,1
6044,15.3177,1,0,1
6045,15.2845,1,0,1
6046,15.2900,1,0,1
6047,15.3172,1,0,1
6048,15.3368,1,0,1
6049,15.3148,1,0,1
6050,15.3029,1,0,1
6051,15.3241,1,0,1
6052,15.2967,1,0,1
